x,y
-84.54716499999999,31.363736999999997
-84.25426399999999,31.418878
-84.33402799999999,31.335121999999988
-84.596322,31.404390999999997
-84.544848,31.361369999999997
-84.577523,31.312040999999997
-84.216173,31.413800000000002
-84.25390399999999,31.423775
-84.25426399999999,31.418878
-84.17953899999999,31.426126999999997
-84.51855199999999,31.160833
-84.47960599999999,31.176757
-84.579374,31.26365099999999
-84.61939,31.333118
-84.41860799999999,31.396148999999998
-84.528564,31.30204799999999
-84.34313499999999,31.31655699999999
-84.24776399999999,31.401849
-84.292512,31.420358
-84.587493,31.36432
-84.27735299999999,31.359503999999998
-84.442041,31.28110099999999
-84.218094,31.409713999999997
-84.4102,31.206526999999998
-84.34305499999999,31.317425
-84.35137999999999,31.305329999999998
-84.29642299999999,31.376378
-84.595506,31.404214999999997
-84.334797,31.313558999999998
-84.17833799999998,31.440403999999997
-84.614673,31.331488
-84.45305299999998,31.266271999999997
-84.269275,31.358522999999998
-84.379047,31.418619999999997
-84.52917,31.28632
-84.324196,31.328375999999988
-84.626194,31.36359
-84.50088399999999,31.154160999999988
-84.44803399999999,31.256477999999998
-84.337448,31.370305
-84.337369,31.318220999999998
-84.62473299999999,31.267018999999998
-84.61939,31.333118
-84.243523,31.434303999999997
-84.573083,31.258398
-84.15020899999999,31.430816999999998
-84.277997,31.359174999999997
-84.431708,31.264083
-84.49679799999998,31.181514
-84.243633,31.343486
-84.442458,31.262961999999998
-84.458354,31.274379
-84.5147,31.263368999999997
-84.244046,31.414886
-84.219588,31.362598
-84.50625499999998,31.218626999999998
-84.626212,31.368333999999997
-84.275896,31.364221999999998
-84.395225,31.416259
-84.33879999999999,31.33615299999999
-84.426782,31.316678999999997
-84.517825,31.190725999999998
-84.29120499999999,31.432363
-84.242285,31.346414
-84.62414499999998,31.37728099999999
-84.338048,31.318419
-84.324196,31.328375999999988
-84.53937899999998,31.183857999999997
-84.573083,31.258398
-84.347205,31.317673
-84.34492299999998,31.325033999999988
-84.45832899999999,31.272885
-84.596322,31.404390999999997
-84.63716699999999,31.258962999999998
-84.481072,31.180956
-84.500157,31.35413199999999
-84.242533,31.343175
-84.40184599999999,31.357542
-84.26304999999999,31.404525999999997
-84.44872999999998,31.254849999999998
-84.620637,31.384528999999997
-84.49505599999999,31.29978499999999
-84.369047,31.416335999999998
-84.48207599999999,31.363806999999998
-84.22532,31.390366
-84.52485399999999,31.296718
-84.544404,31.274573999999998
-84.466077,31.370364
-84.393768,31.415422
-84.42729899999999,31.209619999999997
-84.221446,31.368268999999998
-84.335368,31.323984999999997
-84.30868699999999,31.340183999999997
-84.41163199999998,31.395171999999988
-84.38449199999998,31.36820799999999
-84.31660099999999,31.330338999999988
-84.26635999999999,31.368731999999998
-84.63569599999998,31.414921999999997
-84.33352899999998,31.32055899999999
-84.24822799999998,31.352273
-84.52903299999998,31.131967999999997
-84.42749599999999,31.335470999999988
-84.32505599999999,31.404422
-84.24015399999999,31.431447
-84.33231399999998,31.329639
-84.22066799999999,31.37014
-84.3866,31.327257999999997
-84.41075599999999,31.241536999999997
-84.16491299999998,31.41935099999999
-84.27664399999999,31.385192
-84.596215,31.422200999999998
-84.53676200000001,31.399992999999967
-84.52838199999998,31.255913999999997
-84.53356099999999,31.185538999999988
-84.565822,31.350724
-84.523454,31.218477
-84.43673799999999,31.329864999999998
-84.410414,31.25958699999999
-84.43466599999999,31.425454
-84.365443,31.409813999999997
-84.33054599999998,31.406986999999997
-84.347205,31.317673
-84.53937899999998,31.183857999999997
-84.348483,31.406215999999997
-84.404359,31.342312
-84.60855,31.302297999999997
-84.376791,31.286987
-84.454077,31.208561999999997
-84.43226199999998,31.249106999999988
-84.44231399999998,31.272137999999998
-84.44961399999998,31.37453299999999
-84.30546499999998,31.348226999999998
-84.38109699999998,31.39901199999999
-84.409922,31.328439
-84.34037099999999,31.320788
-84.51433,31.41154099999999
-84.432062,31.263028
-84.53937899999998,31.183857999999997
-84.629255,31.362400999999988
-84.21812299999999,31.414150999999997
-84.44786599999999,31.263369999999988
-84.51433,31.41154099999999
-84.266189,31.37823
-84.388316,31.272106999999988
-84.43594199999998,31.311587999999997
-84.54017399999998,31.168959999999988
-84.347428,31.29667
-84.353509,31.390190999999998
-84.30650299999999,31.367019
-84.300741,31.34693599999999
-84.518821,31.163793
-84.337458,31.315113
-84.582047,31.262760999999998
-84.32800699999999,31.354364
-84.34744999999998,31.315527999999997
-84.52398199999999,31.175891
-84.44231399999998,31.272137999999998
-84.485292,31.217697999999988
-84.243442,31.419656
-84.45335299999999,31.253396
-84.267101,31.359579999999998
-84.48666299999998,31.162806999999997
-84.492221,31.228023999999998
-84.616495,31.406565999999998
-84.44959199999998,31.36716799999999
-84.57581399999998,31.28346799999999
-84.471245,31.230676
-84.33098699999998,31.390504999999997
-84.43673799999999,31.329864999999998
-84.404359,31.342312
-84.53626199999998,31.37415999999999
-84.37464099999998,31.330253
-84.61510699999998,31.411462
-84.38762799999999,31.298956999999998
-84.352704,31.435181
-84.218374,31.359859
-84.17833799999998,31.440403999999997
-84.45801099999998,31.294929999999997
-84.31963899999998,31.31696799999999
-84.579374,31.26365099999999
-84.406414,31.307028
-84.44413099999998,31.246289999999988
-84.555666,31.33936
-84.40572199999998,31.290585999999998
-84.350476,31.415737
-84.34173899999999,31.435696
-84.351402,31.404104
-84.408535,31.26067499999999
-84.54825,31.373723
-84.610545,31.322291
-84.334807,31.313923
-84.27664399999999,31.385192
-84.274909,31.357663
-84.17958299999998,31.418359999999996
-84.43983199999998,31.263106999999998
-84.292512,31.420358
-84.30242199999999,31.350634999999997
-84.359158,31.416196999999997
-84.43149099999998,31.24436999999999
-84.577523,31.312040999999997
-84.511337,31.246275999999998
-84.630167,31.362435999999988
-84.34424899999999,31.405915999999998
-84.268962,31.357339
-84.347369,31.435682
-84.337369,31.318220999999998
-84.347763,31.310692999999997
-84.596215,31.422200999999998
-84.356397,31.30568799999999
-84.564215,31.37629199999998
-84.45406899999999,31.210217
-84.33940199999999,31.318507
-84.413032,31.2389
-84.44456499999998,31.263155999999988
-84.335695,31.313851999999997
-84.242533,31.343175
-84.474778,31.223340999999998
-84.376791,31.286987
-84.33402799999999,31.335121999999988
-84.27675499999998,31.397814
-84.218193,31.362595
-84.212482,31.393380999999998
-84.548371,31.403182999999988
-84.61035,31.267140999999988
-84.33567699999999,31.314712999999998
-84.266374,31.362015999999997
-84.582047,31.262760999999998
-84.511045,31.255515
-84.34173899999999,31.435696
-84.22343599999999,31.392239999999997
-84.276589,31.385851
-84.52903299999998,31.131967999999997
-84.37464099999998,31.330253
-84.37615,31.279293
-84.43586499999999,31.309441999999997
-84.244025,31.395547999999998
-84.45375599999998,31.30776799999999
-84.308892,31.363056999999998
-84.21812299999999,31.414150999999997
-84.233481,31.346256999999998
-84.54818,31.403238999999996
-84.52903299999998,31.131967999999997
-84.432195,31.260129000000067
-84.20307999999999,31.382888999999988
-84.35388999999999,31.397686999999998
-84.531962,31.292593
-84.24387,31.404124999999997
-84.20307999999999,31.382888999999988
-84.579374,31.26365099999999
-84.57232999999998,31.385807999999997
-84.376791,31.286987
-84.454077,31.208561999999997
-84.50353,31.237078999999998
-84.45335299999999,31.253396
-84.30334499999998,31.343114999999997
-84.3738,31.306111999999988
-84.360843,31.409004999999997
-84.525925,31.154920999999998
-84.497295,31.156253
-84.41925599999999,31.316391
-84.224441,31.368547
-84.244046,31.414886
-84.335726,31.313221
-84.3866,31.327257999999997
-84.34152499999999,31.316468999999998
-84.470519,31.233133
-84.573824,31.339662999999998
-84.44383599999999,31.208271999999997
-84.366258,31.274625
-84.42102299999999,31.239521
-84.335751,31.318151999999998
-84.525925,31.154920999999998
-84.409922,31.328439
-84.21871799999998,31.359437999999997
-84.37427,31.260824
-84.405575,31.319944999999997
-84.266824,31.350931
-84.49084499999998,31.229771999999997
-84.430436,31.316796
-84.19721299999999,31.418415999999997
-84.49092499999999,31.42558299999999
-84.53000899999999,31.297715
-84.544404,31.274573999999998
-84.35129599999999,31.401936
-84.53937899999998,31.183857999999997
-84.352055,31.427566
-84.582028,31.355636999999998
-84.443876,31.227119
-84.41745499999999,31.399683
-84.335751,31.318151999999998
-84.344768,31.323767999999998
-84.314199,31.34665
-84.274835,31.358887
-84.486053,31.18121
-84.43818499999999,31.38569299999999
-84.63416399999998,31.304749999999988
-84.54818,31.403238999999996
-84.295706,31.377795
-84.360843,31.409004999999997
-84.19797899999999,31.427087999999998
-84.347841,31.334082
-84.446907,31.24862
-84.63416399999998,31.304749999999988
-84.486053,31.18121
-84.34035599999999,31.324918999999998
-84.353775,31.370521999999998
-84.33453099999998,31.32878099999999
-84.454262,31.208254999999998
-84.406672,31.391931999999997
-84.40257299999999,31.306949999999997
-84.565822,31.350724
-84.534064,31.109143999999997
-84.188822,31.401119999999988
-84.28555,31.351958
-84.500157,31.35413199999999
-84.33063399999999,31.405866999999997
-84.550474,31.369153999999998
-84.49501599999999,31.246568
-84.244528,31.4139
-84.41114999999999,31.411821
-84.31963899999998,31.31696799999999
-84.15715399999999,31.424636999999997
-84.42274199999999,31.340046999999988
-84.556056,31.289074999999997
-84.40228599999999,31.333026
-84.497202,31.16311299999999
-84.42968599999999,31.426061999999998
-84.3866,31.327257999999997
-84.22236199999999,31.39313
-84.56237299999998,31.28408299999999
-84.525925,31.154920999999998
-84.254804,31.368692
-84.55074599999999,31.382265
-84.41075599999999,31.241536999999997
-84.36582299999999,31.409544999999998
-84.42181599999999,31.32638
-84.359158,31.416196999999997
-84.233318,31.350309
-84.61849699999999,31.322457999999997
-84.44383599999999,31.208271999999997
-84.36636899999999,31.253848999999988
-84.244046,31.414886
-84.42150699999999,31.371921999999998
-84.561511,31.285349999999998
-84.40184599999999,31.357542
-84.34506499999999,31.303763999999997
-84.27489899999999,31.357833999999997
-84.33054599999998,31.406986999999997
-84.37187899999999,31.401089
-84.348483,31.406215999999997
-84.46952,31.232201999999997
-84.561511,31.285349999999998
-84.17953299999999,31.430719999999997
-84.626212,31.368333999999997
-84.61939,31.333118
-84.582016,31.339937
-84.211123,31.440427999999997
-84.28179899999999,31.364724
-84.370257,31.410840999999998
-84.421454,31.328384999999997
-84.416608,31.220454
-84.20608299999999,31.393649999999997
-84.599237,31.307313999999998
-84.25062199999999,31.377823999999997
-84.277576,31.3865
-84.49679799999998,31.181514
-84.461142,31.374868
-84.518821,31.163793
-84.525289,31.219292
-84.44959199999998,31.36716799999999
-84.35314699999999,31.291974
-84.18615199999999,31.401333999999988
-84.22161299999999,31.373424
-84.254804,31.368692
-84.232485,31.403904999999998
-84.51811699999999,31.182209999999998
-84.41044499999998,31.25349399999999
-84.406414,31.307028
-84.21260099999999,31.429807999999998
-84.45533499999999,31.248023999999997
-84.263795,31.34267
-84.347582,31.313527999999998
-84.573824,31.339662999999998
-84.470162,31.234192999999998
-84.39556199999998,31.330554999999997
-84.53264799999998,31.291543999999988
-84.452866,31.269375
-84.565822,31.350724
-84.244528,31.4139
-84.432501,31.202855
-84.48605299999998,31.181209999999997
-84.33099699999998,31.388374
-84.334721,31.318797999999997
-84.587493,31.36432
-84.53946200000001,31.283432999999988
-84.37615,31.279293
-84.29693299999998,31.330845
-84.426085,31.37198599999999
-84.454077,31.208561999999997
-84.55074599999999,31.382265
-84.37615,31.279293
-84.356397,31.30568799999999
-84.52485399999999,31.296718
-84.458354,31.274379
-84.31453799999998,31.33766700000001
-84.582016,31.339937
-84.44098699999999,31.231154
-84.44363899999999,31.217415
-84.544404,31.274573999999998
-84.483958,31.194309999999998
-84.19752299999999,31.40531
-84.263423,31.341859
-84.536265,31.400413999999998
-84.42841399999999,31.371968
-84.243842,31.401615999999997
-84.595506,31.404214999999997
-84.41080999999998,31.25038699999999
-84.54716499999999,31.363736999999997
-84.48160399999999,31.373370999999988
-84.316628,31.375576
-84.20608299999999,31.393649999999997
-84.430644,31.315054999999997
-84.63705,31.326908
-84.63438999999998,31.378177999999988
-84.23143,31.390598999999998
-84.629255,31.362400999999988
-84.45504799999999,31.377087
-84.598243,31.337623999999998
-84.41051699999998,31.25394299999999
-84.53937899999998,31.183857999999997
-84.465797,31.209774999999997
-84.343946,31.318569
-84.218282,31.420182999999998
-84.596322,31.404390999999997
-84.34305499999999,31.317425
-84.52485399999999,31.296718
-84.57761099999999,31.309528999999998
-84.42749599999999,31.335470999999988
-84.61938999999998,31.33311799999999
-84.42703899999998,31.282121999999998
-84.255633,31.340387
-84.52485399999999,31.296718
-84.43466599999999,31.425454
-84.41925599999999,31.316391
-84.38741,31.388545999999998
-84.45528999999999,31.247578999999998
-84.277593,31.354274
-84.235225,31.413798999999997
-84.30094099999998,31.36167
-84.276589,31.385851
-84.44383599999999,31.208271999999997
-84.57232999999998,31.385807999999997
-84.42119799999999,31.33976499999999
-84.45300199999998,31.263908999999998
-84.423017,31.25248799999999
-84.565682,31.361849999999997
-84.337369,31.318220999999998
-84.46208399999999,31.208478999999997
-84.36636899999999,31.253848999999988
-84.24658099999999,31.352548999999993
-84.49679799999998,31.181514
-84.599237,31.307313999999998
-84.41680699999999,31.396006999999997
-84.44439199999998,31.26613199999999
-84.257007,31.377724999999998
-84.349222,31.30494
-84.335815,31.319788
-84.347205,31.317673
-84.530124,31.141058999999988
-84.251164,31.347624999999997
-84.28139699999998,31.38471099999999
-84.290975,31.351425
-84.22343599999999,31.392239999999997
-84.347582,31.313527999999998
-84.49505599999999,31.29978499999999
-84.24596199999999,31.377754999999997
-84.44228199999999,31.264761
-84.547974,31.364493
-84.497202,31.16311299999999
-84.23951,31.435508
-84.53941199999998,31.182927999999997
-84.212608,31.423723
-84.45323799999998,31.25399799999999
-84.41991099999998,31.298883
-84.45323799999998,31.25399799999999
-84.41925599999999,31.316391
-84.35388999999999,31.397686999999998
-84.234681,31.345637999999997
-84.57761099999999,31.309528999999998
-84.218094,31.409713999999997
-84.269261,31.359644
-84.511045,31.255515
-84.47265999999999,31.345876999999998
-84.421666,31.239548
-84.369047,31.416335999999998
-84.24365699999998,31.368631999999998
-84.44802799999998,31.256805999999997
-84.52497099999998,31.29402999999999
-84.53937899999998,31.183857999999997
-84.53937899999998,31.183857999999997
-84.629255,31.362400999999988
-84.51811699999999,31.182209999999998
-84.47319899999998,31.318262999999998
-84.52373599999999,31.220512999999997
-84.585498,31.29404699999999
-84.429619,31.35788799999999
-84.244528,31.349368
-84.22761699999998,31.351357999999998
-84.54634599999999,31.43273399999999
-84.454393,31.208467
-84.40572199999998,31.290585999999998
-84.39556199999998,31.330554999999997
-84.52627699999998,31.25204499999999
-84.26899,31.353078999999997
-84.37187899999999,31.401089
-84.349521,31.305062999999997
-84.45723799999999,31.206099
-84.468443,31.232668
-84.598243,31.337623999999998
-84.48272599999999,31.362019
-84.60221299999999,31.294480999999998
-84.366157,31.28462299999999
-84.62473299999999,31.267018999999998
-84.21812299999999,31.414150999999997
-84.535502,31.287754999999997
-84.334716,31.31804999999999
-84.24178599999999,31.363916999999997
-84.227667,31.364784
-84.43037499999998,31.311592999999988
-84.275896,31.364221999999998
-84.30242199999999,31.350634999999997
-84.409427,31.402580999999998
-84.38713899999999,31.345669999999988
-84.629255,31.362400999999988
-84.534064,31.109143999999997
-84.38231499999999,31.367642999999997
-84.51433,31.41154099999999
-84.44228199999999,31.264761
-84.529118,31.181635
-84.38917599999999,31.258994999999988
-84.596215,31.422200999999998
-84.24596199999999,31.377754999999997
-84.43066499999999,31.425576999999997
-84.51811699999999,31.182209999999998
-84.61939,31.333118
-84.469242,31.232197
-84.484873,31.273985
-84.35002999999999,31.31365699999999
-84.430644,31.315054999999997
-84.23201499999999,31.402209
-84.45723799999999,31.206099
-84.592922,31.430212999999988
-84.62414499999998,31.37728099999999
-84.236372,31.377067
-84.24365699999998,31.368631999999998
-84.45278199999998,31.270650999999997
-84.211123,31.440427999999997
-84.52616199999999,31.274234999999997
-84.38917599999999,31.258994999999988
-84.41685699999998,31.390265999999997
-84.388334,31.279435999999997
-84.51811699999999,31.182209999999998
-84.266412,31.359275999999998
-84.222565,31.413742
-84.62939799999998,31.359224999999988
-84.2184,31.359458
-84.45801099999998,31.294929999999997
-84.218374,31.359859
-84.20608299999999,31.393649999999997
-84.38442899999998,31.370853
-84.37497199999999,31.32318199999999
-84.43037499999998,31.311592999999988
-84.52838199999998,31.255913999999997
-84.24433499999999,31.36859199999999
-84.54634599999999,31.43273399999999
-84.335751,31.318151999999998
-84.48666299999998,31.162806999999997
-84.63716699999999,31.258962999999998
-84.244528,31.349368
-84.34117599999999,31.321557
-84.620756,31.413615
-84.22236199999999,31.39313
-84.544761,31.27379700000001
-84.497202,31.16311299999999
-84.63601499999999,31.387856
-84.61510699999998,31.411462
-84.244261,31.435633
-84.295706,31.377795
-84.587493,31.36432
-84.365827,31.359219000000003
-84.356397,31.30568799999999
-84.38737499999999,31.306555999999997
-84.442458,31.262961999999998
-84.308892,31.363056999999998
-84.251077,31.392425999999997
-84.34682,31.297594999999998
-84.211123,31.440427999999997
-84.599237,31.307313999999998
-84.49039399999998,31.160290999999997
-84.565822,31.350724
-84.53356099999999,31.185538999999988
-84.3866,31.327257999999997
-84.19721299999999,31.418415999999997
-84.305329,31.363335
-84.484375,31.223161999999988
-84.58749299999998,31.364320000000003
-84.249383,31.374304
-84.529961,31.14560799999999
-84.326878,31.405799
-84.266374,31.362015999999997
-84.43466599999999,31.425454
-84.369266,31.398517
-84.373644,31.387457999999988
-84.47782399999998,31.229488999999997
-84.24015399999999,31.431447
-84.421666,31.239548
-84.369807,31.370825999999997
-84.577749,31.305906
-84.48666299999998,31.162806999999997
-84.50088399999999,31.154160999999988
-84.4719,31.230276999999997
-84.388334,31.279435999999997
-84.470429,31.233929
-84.432062,31.263028
-84.355243,31.313920999999997
-84.48990299999998,31.353973999999997
-84.322937,31.404583
-84.48666299999998,31.162806999999997
-84.468237,31.212854
-84.63716699999999,31.258962999999998
-84.535502,31.287754999999997
-84.471245,31.230676
-84.471301,31.36684
-84.47315999999998,31.397257999999997
-84.479019,31.175490999999997
-84.24400599999998,31.376518999999988
-84.254194,31.414621
-84.197918,31.418274999999998
-84.596215,31.422200999999998
-84.53000899999999,31.297715
-84.211123,31.440427999999997
-84.409277,31.298697999999998
-84.267275,31.356885
-84.290802,31.348224
-84.389206,31.255164999999998
-84.31628099999999,31.376023
-84.28179899999999,31.364724
-84.34973899999999,31.31608299999999
-84.19721299999999,31.418415999999997
-84.337369,31.318220999999998
-84.38876999999998,31.261201
-84.335726,31.313221
-84.45406899999999,31.210217
-84.277411,31.35897
-84.330525,31.407601
-84.298841,31.346417
-84.49726199999999,31.153855999999998
-84.31765,31.32395299999999
-84.33750399999998,31.313848999999998
-84.46180799999999,31.255157999999998
-84.218282,31.420182999999998
-84.266821,31.352192
-84.34687199999999,31.318607
-84.54825,31.373723
-84.374556,31.424498999999997
-84.347205,31.317673
-84.53941199999998,31.182927999999997
-84.54041999999998,31.155369
-84.596322,31.404390999999997
-84.263795,31.34267
-84.47315999999998,31.397257999999997
-84.499151,31.241446999999997
-84.290543,31.418312999999998
-84.29579199999999,31.347361
-84.596322,31.404390999999997
-84.21799699999998,31.359555
-84.40184599999999,31.357542
-84.497202,31.16311299999999
-84.582016,31.339937
-84.43224699999999,31.250887
-84.53937899999998,31.183857999999997
-84.53676200000001,31.399992999999967
-84.52592399999999,31.264916
-84.40184599999999,31.357542
-84.47496799999999,31.222234
-84.44959199999998,31.36716799999999
-84.33790299999998,31.32084599999999
-84.485039,31.35373399999999
-84.204841,31.370331999999998
-84.29392899999999,31.378573
-84.53937899999998,31.183857999999997
-84.517825,31.190725999999998
-84.44961399999998,31.37453299999999
-84.34506499999999,31.303763999999997
-84.40879799999999,31.3457
-84.571618,31.385226
-84.524529,31.320176
-84.497295,31.156253
-84.244191,31.379563999999988
-84.230707,31.390691
-84.298367,31.435017
-84.44231399999998,31.272137999999998
-84.43746999999999,31.207673999999997
-84.26540299999999,31.397762
-84.227389,31.354844999999997
-84.538298,31.10034
-84.525832,31.262235999999998
-84.44788199999999,31.262691999999998
-84.26540299999999,31.397762
-84.37089499999999,31.41059
-84.415539,31.22853
-84.50088399999999,31.154160999999988
-84.565822,31.350724
-84.42729899999999,31.209619999999997
-84.34029099999998,31.307675999999997
-84.335751,31.318151999999998
-84.639271,31.267333999999988
-84.429874,31.425489
-84.350476,31.415737
-84.442458,31.262961999999998
-84.45422099999999,31.206193
-84.25124599999998,31.348441999999988
-84.526975,31.237258000000008
-84.469242,31.232197
-84.616495,31.406565999999998
-84.27541999999998,31.397666999999988
-84.35290499999999,31.291589
-84.335726,31.313221
-84.43594199999998,31.311587999999997
-84.596215,31.422200999999998
-84.320999,31.324890999999997
-84.428243,31.430681999999997
-84.573824,31.339662999999998
-84.2398,31.431143
-84.38831999999998,31.271130999999997
-84.323298,31.428395
-84.409277,31.298697999999998
-84.17833799999998,31.440403999999997
-84.49298199999998,31.140483999999997
-84.3866,31.327257999999997
-84.52627699999998,31.25204499999999
-84.37615,31.279293
-84.281486,31.342668999999997
-84.428243,31.430681999999997
-84.629418,31.270556
-84.458084,31.281472999999988
-84.454077,31.208561999999997
-84.32800699999999,31.354364
-84.620637,31.384528999999997
-84.218094,31.409713999999997
-84.426085,31.37198599999999
-84.27644,31.404740999999998
-84.44803399999999,31.256477999999998
-84.424204,31.211260999999997
-84.35388999999999,31.397686999999998
-84.52592399999999,31.264916
-84.442627,31.26642299999999
-84.37798,31.260842999999998
-84.352704,31.435181
-84.49679799999998,31.18151399999999
-84.35511799999999,31.347143
-84.30546499999998,31.348226999999998
-84.419662,31.307351999999998
-84.55670099999999,31.256698999999998
-84.322937,31.404583
-84.50625499999998,31.218626999999998
-84.258134,31.386588999999997
-84.281486,31.342668999999997
-84.49039399999998,31.160290999999997
-84.579416,31.261312
-84.40954099999999,31.307105999999997
-84.606222,31.34789
-84.227667,31.364784
-84.388316,31.272106999999988
-84.25125099999998,31.35235199999999
-84.318433,31.375014
-84.33166299999999,31.420911999999998
-84.36181399999998,31.319482999999998
-84.338048,31.318419
-84.24429499999998,31.36965999999999
-84.366889,31.251908
-84.484366,31.243475999999998
-84.335751,31.318151999999998
-84.374556,31.424498999999997
-84.57232999999998,31.385807999999997
-84.629178,31.27683
-84.618256,31.333465
-84.51941899999998,31.124734999999998
-84.30868699999999,31.340183999999997
-84.31746199999999,31.373987
-84.525925,31.154920999999998
-84.20608299999999,31.393649999999997
-84.447963,31.258699
-84.61908299999999,31.41358999999999
-84.457039,31.217737999999997
-84.335751,31.318151999999998
-84.26637099999999,31.368111
-84.444575,31.194516999999998
-84.465797,31.209774999999997
-84.454262,31.208254999999998
-84.54512499999998,31.274584999999988
-84.426782,31.316678999999997
-84.53264799999998,31.291543999999988
-84.44788199999999,31.262691999999998
-84.443468,31.226967
-84.550359,31.367476999999997
-84.42047199999999,31.284963999999988
-84.54041999999998,31.155369
-84.367496,31.34978399999999
-84.58749299999998,31.364320000000003
-84.41991099999998,31.298883
-84.433452,31.317456999999997
-84.419662,31.307351999999998
-84.257207,31.340548
-84.48605299999998,31.181209999999982
-84.57689599999999,31.334464999999998
-84.48666299999998,31.162806999999997
-84.635536,31.426748999999997
-84.596215,31.422200999999998
-84.43673799999999,31.329864999999998
-84.40523999999999,31.405555999999997
-84.26648799999998,31.404582999999988
-84.350096,31.305221999999997
-84.21812299999999,31.414150999999997
-84.452955,31.272416999999997
-84.565822,31.350724
-84.1979,31.418875
-84.596322,31.404390999999997
-84.344847,31.323165999999997
-84.24400599999998,31.376518999999988
-84.44456499999998,31.263155999999988
-84.31118599999999,31.330417999999998
-84.251361,31.344644
-84.618256,31.333465
-84.44788199999999,31.262691999999998
-84.44525899999998,31.364083999999988
-84.26637099999999,31.368111
-84.525925,31.154920999999998
-84.57689599999999,31.334464999999998
-84.335368,31.323984999999997
-84.266353,31.397738
-84.43606299999999,31.313400999999995
-84.330809,31.39786499999999
-84.251077,31.392425999999997
-84.397272,31.4049
-84.47212999999999,31.363774
-84.50439599999999,31.273747
-84.31963899999998,31.31696799999999
-84.409427,31.402580999999998
-84.389291,31.389713999999998
-84.227389,31.354844999999997
-84.556056,31.289074999999997
-84.335695,31.313851999999997
-84.42047199999999,31.284963999999988
-84.54362299999998,31.381913999999988
-84.434674,31.262777999999997
-84.34035599999999,31.324918999999998
-84.61908299999999,31.41358999999999
-84.40240299999999,31.328491
-84.45021699999998,31.283853999999998
-84.33333499999999,31.364175
-84.51880899999999,31.146956999999997
-84.356397,31.30568799999999
-84.22043099999999,31.370110999999998
-84.248646,31.386618
-84.244191,31.379563999999988
-84.356397,31.30568799999999
-84.46988799999998,31.393276999999998
-84.219588,31.362598
-84.547372,31.368225
-84.34181999999998,31.318539999999988
-84.53937899999998,31.183857999999997
-84.295676,31.345240999999998
-84.59052799999999,31.376545999999998
-84.587493,31.36432
-84.347582,31.313527999999998
-84.44363899999999,31.217415
-84.55074599999999,31.382265
-84.573824,31.339662999999998
-84.53941199999998,31.182927999999997
-84.598243,31.337623999999998
-84.53356199999999,31.18271
-84.57599599999999,31.311342
-84.468265,31.28108999999999
-84.53941199999998,31.182927999999997
-84.31018,31.342345999999996
-84.31118599999999,31.330417999999998
-84.211123,31.440427999999997
-84.58749299999998,31.364320000000003
-84.257127,31.36763
-84.486053,31.18121
-84.45309,31.266538999999998
-84.56525599999999,31.375169
-84.388316,31.272106999999988
-84.2398,31.431143
-84.22066799999999,31.37014
-84.52592399999999,31.264916
-84.518821,31.163793
-84.43009299999999,31.36316199999999
-84.520783,31.171895
-84.48605299999998,31.181209999999997
-84.51357899999998,31.340975999999998
-84.482872,31.30026499999999
-84.21444599999998,31.36022799999999
-84.335815,31.319788
-84.61035,31.267140999999988
-84.19797899999999,31.427087999999998
-84.44434199999999,31.272217999999988
-84.257387,31.420285999999997
-84.61939,31.333118
-84.443468,31.226967
-84.244191,31.379563999999988
-84.4102,31.206526999999998
-84.16789599999998,31.440359999999988
-84.356397,31.30568799999999
-84.34565499999998,31.300519999999988
-84.55505099999999,31.353167
-84.243657,31.368631999999998
-84.40328099999999,31.232443
-84.21253899999999,31.410663
-84.495066,31.245631
-84.298841,31.346417
-84.51357899999998,31.340975999999998
-84.266374,31.362015999999997
-84.351253,31.285147
-84.58749299999998,31.364320000000003
-84.61908299999999,31.41358999999999
-84.263423,31.341859
-84.276555,31.400517999999998
-84.266499,31.356810999999997
-84.43746999999999,31.207673999999997
-84.37592599999999,31.279118999999998
-84.335751,31.318151999999998
-84.33138699999999,31.377347
-84.32800699999999,31.354364
-84.44802799999998,31.256805999999997
-84.50618799999998,31.227559999999997
-84.57817599999998,31.28880499999999
-84.40572199999998,31.290585999999998
-84.349222,31.30494
-84.638424,31.322882999999997
-84.248768,31.395303
-84.35176199999998,31.308121999999997
-84.442627,31.26642299999999
-84.250976,31.389718
-84.27908699999999,31.43211499999999
-84.63027499999998,31.354924999999998
-84.556056,31.289074999999997
-84.49927099999998,31.202981999999988
-84.534064,31.109143999999997
-84.19752299999999,31.40531
-84.596322,31.404390999999997
-84.381097,31.399012
-84.481622,31.376991
-84.290975,31.351425
-84.29569499999998,31.342828999999988
-84.43226599999998,31.248054999999997
-84.494112,31.245800000000003
-84.36846199999998,31.361981999999994
-84.53356099999999,31.185538999999988
-84.421454,31.328384999999997
-84.487051,31.249502999999997
-84.38247799999999,31.414291
-84.263795,31.34267
-84.544404,31.274573999999998
-84.638424,31.322882999999997
-84.596322,31.404390999999997
-84.52137599999999,31.172649
-84.44538599999998,31.26612199999999
-84.42613899999999,31.250669
-84.63705,31.326908
-84.243849,31.401217
-84.232485,31.403904999999998
-84.49298199999998,31.140483999999997
-84.28813699999999,31.335054999999997
-84.41045,31.218836
-84.20608299999999,31.393649999999997
-84.38831299999998,31.278395999999997
