x,y
-84.416471,33.658633
-84.588605,33.55955999999999
-84.48357399999999,33.810850999999985
-84.35444699999998,33.825033999999995
-84.475708,33.777167999999996
-84.26821599999998,34.04100799999999
-84.31628899999998,34.06631099999999
-84.35617899999998,33.972113
-84.353279,33.688383
-84.37411999999999,33.906613
-84.510711,33.732867999999996
-84.285307,34.06250599999999
-84.504868,33.73938299999999
-84.36044499999998,33.773793999999995
-84.40293599999998,33.76343099999999
-84.40206099999999,33.753471999999995
-84.213892,34.046324
-84.45,33.679304
-84.20676399999999,34.06547499999999
-84.398121,33.763391999999996
-84.505397,33.59772699999999
-84.471738,33.566221999999996
-84.35142199999999,33.82563199999999
-84.392046,33.744119999999995
-84.39338099999999,33.744365
-84.39100299999998,34.061817999999995
-84.39713199999998,33.78243899999999
-84.22770799999999,34.084285
-84.428242,33.654966
-84.41083399999998,33.803831999999986
-84.41237699999999,33.813964
-84.29071599999999,34.06196299999999
-84.50581699999998,33.727046
-84.350357,34.17155799999999
-84.56662999999999,33.64775399999999
-84.43083,33.721137
-84.406567,33.746266
-84.37213599999998,33.755472999999995
-84.40785699999999,33.722179
-84.361789,33.91030299999999
-84.49000999999998,33.754469
-84.45254099999998,33.86010999999999
-84.37735599999999,33.78625199999999
-84.504727,33.741925
-84.40336599999999,33.79057399999999
-84.384574,33.951205
-84.23121499999999,34.055619
-84.372491,33.84297499999999
-84.35304699999999,33.96575099999999
-84.33238,34.08360499999999
-84.35616,33.824069
-84.22771899999998,34.073084
-84.41150499999999,33.681303
-84.35938,33.771093
-84.388677,33.709217999999986
-84.26281099999999,34.05117599999999
-84.39246799999998,33.900677
-84.68627699999999,33.526004
-84.579368,33.578717999999995
-84.35630199999999,33.969915
-84.38980899999999,33.797539
-84.38499,33.748185
-84.28682399999998,34.035454
-84.23721999999998,34.064555999999996
-84.38758399999999,33.759709
-84.40655799999999,33.75205799999999
-84.27666399999998,34.154975
-84.59965,33.722502999999996
-84.58051299999998,33.69888199999999
-84.310327,34.132041
-84.34114,33.983193
-84.28538199999998,34.062613999999996
-84.43072699999999,33.722356
-84.27765399999998,33.992288999999985
-84.38251699999999,33.74343199999999
-84.453991,33.76461
-84.46893999999999,33.66048099999999
-84.34917,34.135393
-84.50353599999998,33.75145899999999
-84.40418099999998,33.788271
-84.38616499999999,33.922629
-84.38136999999999,33.895004
-84.271326,34.07477999999999
-84.608158,33.564039
-84.37557999999999,34.04062499999999
-84.307842,33.994858
-84.42590599999998,33.81395899999999
-84.39584499999998,33.889231999999986
-84.40522899999999,33.696798
-84.35072599999998,33.89299299999999
-84.57811399999999,33.72753099999999
-84.41120699999999,33.763436999999996
-84.48676799999998,33.618999999999986
-84.356003,33.96699799999999
