x,y
-83.48589299999999,33.99310799999999
-83.52480699999998,33.970877
-83.387836,33.944790999999995
-83.422569,34.00045
-83.40522699999998,33.916243
-83.45639699999998,33.927188
-83.35214899999998,33.978082
-83.37835699999998,33.97778699999999
-83.31092099999998,33.932321
-83.40576899999999,33.966678
-83.32545399999998,33.99810399999999
-83.390152,33.960481
-83.34381399999998,33.91212199999999
-83.357753,33.94755099999999
-83.30897799999998,34.008663999999996
-83.411861,33.971827999999995
-83.39809099999998,34.02402699999999
-83.32531299999998,33.997681
-83.35242499999998,33.978093
-83.377701,33.927506
-83.35168299999998,33.977902
-83.44827699999999,33.99599599999999
-83.39096899999998,33.954256
-83.402661,33.951496
-83.37639299999998,33.961015
-83.44947499999999,33.928706999999996
-83.417434,33.92306399999999
-83.47076899999999,33.94464599999999
-83.47141799999999,33.940661999999996
-83.29803599999998,33.92071399999999
-83.40508699999998,33.91624699999999
-83.409643,33.949756
-83.374543,33.978298999999986
-83.35817899999999,33.94781799999999
-83.38297699999998,33.923963
-83.389568,33.965699
-83.35287099999998,33.964051999999995
-83.35631099999999,33.94674299999999
-83.505656,33.932857999999996
-83.384199,33.955912
-83.373482,33.958109
-83.49482499999999,33.933317999999986
-83.31712999999999,33.93589399999999
-83.314419,33.939008
-83.31881599999998,33.960909
-83.33622099999998,33.91451599999999
-83.405688,33.962018
-83.39814099999998,33.989481999999995
-83.38441499999999,33.952018999999986
-83.356098,33.947901
-83.38594499999999,34.02794099999999
-83.36673799999998,33.916267999999995
-83.35786399999999,33.957996
-83.436869,33.940815
-83.42908699999998,33.93094599999999
-83.363613,33.978360999999985
-83.44000299999999,33.970005
-83.386954,33.955252
-83.35841999999998,33.94809399999999
-83.355868,33.978222999999986
-83.32779899999998,33.92398399999999
-83.382576,33.960313
-83.314498,33.921279999999996
-83.42763899999999,34.00005699999999
-83.37671499999999,33.96347399999999
-83.32607899999998,33.92927199999999
-83.31912799999999,33.95818299999999
-83.423986,34.003007
-83.34546299999998,33.91205099999999
-83.32999399999999,33.93937799999999
-83.45365999999999,33.991814999999995
-83.38241999999998,33.96956399999999
-83.372497,33.902313
-83.37273399999998,33.95826999999999
-83.36412299999999,33.977308
-83.519841,33.947832999999996
-83.52454099999999,33.95863599999999
-83.40522699999998,33.916243
-83.36457799999998,33.97608999999999
-83.38108799999999,33.951352
-83.37273399999998,33.95826999999999
-83.41378799999998,33.974581
-83.28578199999998,33.86401
-83.43429199999999,33.933892
-83.38844,33.917221999999995
-83.4718,33.94275499999999
-83.36349299999999,33.955296
-83.392927,33.97388399999999
-83.385618,33.955563999999995
-83.46665199999998,33.940868
-83.44691,33.99426799999999
-83.34484899999998,33.98083199999999
-83.33789199999998,33.919233999999996
-83.36326299999999,33.978355
-83.46193199999999,33.93482999999999
-83.50195699999999,33.94211899999999
-83.41378799999998,33.974581
-83.33959099999998,34.01487399999999
-83.297814,33.948451
-83.43845899999998,33.928198
-83.40524599999999,33.916406999999985
-83.311982,33.916294
-83.33437699999999,33.925855999999996
-83.48998199999998,33.93714099999999
-83.316267,33.938700000000004
-83.41214099999999,33.971795
-83.37835699999998,33.97778699999999
-83.34750999999999,33.92453499999999
-83.392927,33.97388399999999
-83.395911,33.943225999999996
-83.393892,33.95434
-83.37013,33.97104199999999
-83.398133,33.916373
-83.35774499999998,33.95152999999999
-83.38054099999998,33.924901999999996
-83.33172299999998,33.933481
-83.42204399999999,34.00041399999999
-83.419662,33.947289999999995
-83.35855999999998,33.948126999999985
-83.34511899999998,33.91476099999999
-83.30576499999998,33.930147999999996
-83.35855999999998,33.948126999999985
-83.280101,33.924317999999985
-83.44557399999998,33.99239699999999
-83.384452,33.943782
-83.35414899999999,33.951024
-83.26966399999999,33.97391799999999
-83.37818599999999,33.92100099999999
-83.39141099999999,33.92457199999999
-83.32518899999998,33.92054999999999
-83.37833599999999,33.92253999999999
-83.31913,33.93694399999999
-83.38211299999999,33.904226
-83.396912,33.96120899999999
-83.32706199999998,34.020368999999995
-83.447788,33.99423699999999
-83.33853799999999,33.99323799999999
-83.463447,33.94036299999999
-83.43735399999998,33.931339
-83.372793,33.92415199999999
-83.34005799999998,33.899115
-83.35691899999999,33.978087999999985
-83.335965,33.934920999999996
-83.46673699999998,33.95958699999999
-83.37101099999998,33.942043999999996
-83.450462,33.94858399999999
-83.41146299999998,33.935494999999996
-83.39809099999998,34.02402699999999
-83.35617499999998,33.946830999999996
-83.30571799999998,33.93026499999999
-83.32144499999998,33.963678
-83.32488399999998,33.95747699999999
-83.35631099999999,33.94674299999999
-83.28686499999999,33.969355
-83.40590899999998,33.96435499999999
-83.412981,33.948949999999996
-83.40509199999998,33.91496999999999
-83.32289199999998,33.926873
-83.300741,33.91447699999999
-83.40508699999998,33.91624699999999
-83.40522699999998,33.916243
-83.324376,34.01574099999999
-83.27575,33.94275499999999
-83.40559499999999,33.960414
-83.30413899999999,33.92991099999999
-83.38648099999999,33.934806
-83.35608999999998,33.946640999999985
-83.36683999999998,33.971433999999995
-83.30465199999999,34.01099899999999
-83.39809099999998,34.02402699999999
-83.44409999999999,33.99872299999999
-83.35608999999998,33.946640999999985
-83.35855999999998,33.948126999999985
-83.383046,33.971409
-83.45400599999999,33.953296
-83.38898499999999,34.02203399999999
-83.37771899999998,33.975115999999986
-83.30934799999999,33.91718
-83.30413899999999,33.92991099999999
-83.372511,33.962718999999986
-83.314419,33.939008
-83.29794199999999,33.92185299999999
-83.39283199999998,33.951319
-83.44454899999998,33.92847199999999
-83.50176399999998,33.942071999999996
-83.31146299999999,34.007041
-83.362535,33.949714
-83.43928699999998,33.99488399999999
-83.37273399999998,33.95826999999999
-83.30413899999999,33.92991099999999
-83.27572999999998,33.93244899999999
-83.41445199999998,33.976736999999986
-83.34662999999999,34.022197999999996
-83.41140799999998,33.92610599999999
-83.386504,33.943126
-83.45086799999999,33.952173
-83.35305599999998,33.96400299999999
-83.43022299999998,33.962347
-83.411861,33.971827999999995
-83.31687699999999,33.93585699999999
-83.409643,33.949756
-83.40405699999998,33.937823
-83.39123,33.96711
-83.37783999999999,33.960679999999996
-83.405275,34.013179
-83.36453499999999,33.97066399999999
-83.33172299999998,33.933481
-83.26807099999999,33.860749999999996
-83.31530599999999,33.90771699999999
-83.38899599999999,33.93200399999999
-83.34507899999998,33.953275999999995
-83.45251299999998,33.93964799999999
-83.44634499999998,33.98679599999999
-83.32887699999999,33.917842
-83.37820999999998,33.921227
-83.431806,33.987306
-83.42747799999998,33.997422
-83.43411499999999,33.963506999999986
-83.383268,33.934903999999996
-83.37826099999998,33.921706
-83.41378799999998,33.974581
-83.36757699999998,33.95833499999999
-83.309539,33.94532199999999
-83.434269,33.94876699999999
-83.434786,33.96233099999999
-83.40324999999999,33.92348899999999
-83.403919,33.997558999999995
-83.47188199999998,33.94881099999999
-83.35231399999999,33.977913
-83.337485,33.995218
-83.363613,33.978360999999985
-83.382092,33.934954
-83.41443399999999,33.969149
-83.31712999999999,33.93589399999999
-83.45220299999998,33.951277999999995
-83.31511999999998,34.017590999999996
-83.46958599999999,33.940933
-83.35679499999999,33.948225
-83.39353499999999,33.927101
-83.32150399999999,33.916893
-83.367283,33.95401499999999
-83.325454,33.930259
-83.37575499999998,33.941987999999995
-83.338216,33.993738
-83.419662,33.947289999999995
-83.34821699999999,33.92439199999999
-83.46405099999998,33.945971
-83.28819799999998,33.973888999999986
-83.38310599999998,33.91847099999999
-83.34028599999999,33.903659999999995
-83.488224,33.933624
-83.36856699999998,33.970697
-83.389609,33.947146
-83.401505,33.989588999999995
-83.35787999999998,33.94778199999999
-83.34673399999998,33.910175999999986
-83.367164,33.933406999999995
-83.440922,33.964506
-83.44635099999999,33.994279999999996
-83.40182899999999,33.98994199999999
-83.44976199999999,33.956865
-83.390779,33.957929
-83.32042099999998,33.90321
-83.43232299999998,33.94586499999999
-83.35065999999999,33.94659399999999
-83.40592399999998,33.91927199999999
-83.379127,33.936273
-83.37422699999999,33.957930999999995
-83.342702,33.90002299999999
-83.41378799999998,33.974581
-83.305514,34.010681999999996
-83.39221899999998,33.970791999999996
-83.36326299999999,33.978355
-83.30776699999998,34.017255999999996
-83.38310599999998,33.91847099999999
-83.39588799999999,33.92794899999999
-83.43411499999999,33.963506999999986
-83.31078399999998,33.922147999999986
-83.28811799999998,33.94372899999999
-83.46083199999998,33.939341999999996
-83.36133,33.956479
-83.35231399999999,33.977913
-83.34463999999998,33.98588699999999
-83.40285,33.997420999999996
-83.35231399999999,33.977913
-83.41142599999999,33.953468
-83.37818799999998,33.989481999999995
-83.35168299999998,33.977902
-83.27436299999998,33.92924399999999
-83.40592399999998,33.91927199999999
-83.34398899999998,33.907911999999996
-83.31538499999999,33.934888
-83.44884299999998,33.94524599999999
-83.46665199999998,33.940868
-83.453484,33.96583799999999
-83.49717099999998,33.99745399999999
-83.46604999999998,33.98924499999999
-83.324927,33.901053999999995
-83.355141,33.97203799999999
-83.41560499999999,33.92271199999999
-83.50638099999999,33.934471999999985
-83.37695899999999,33.982957999999996
-83.50176399999998,33.942071999999996
-83.416522,33.948084
-83.31423999999998,34.01577499999999
-83.338943,33.993006
-83.46075599999999,33.939121
-83.37862899999999,33.976613
-83.39717899999998,33.934090999999995
-83.30413899999999,33.92991099999999
-83.36428499999998,33.995373
-83.26225499999998,33.918676999999995
-83.306761,33.879895
-83.36735999999999,33.93350399999999
-83.40884899999999,33.969144
-83.383268,33.934903999999996
-83.353915,33.94639399999999
-83.306156,33.882638
-83.36912199999999,33.95566399999999
-83.395645,33.96416
-83.363844,33.978372
-83.40164399999999,33.963778999999995
-83.327624,33.94152499999999
-83.32025508466269,33.854929901105244
-83.45067799999998,34.003996
-83.30703299999999,33.894973
-83.37639999999999,33.94575799999999
-83.49507799999999,33.93414099999999
-83.400407,33.952017999999995
-83.42671799999998,33.93038399999999
-83.354371,33.924037999999996
-83.409092,33.92285199999999
-83.359892,33.946069
-83.276173,33.929992999999996
-83.37234999999998,33.93697199999999
-83.30569599999998,34.010616999999996
-83.463926,33.94697599999999
-83.46843799999999,33.93526399999999
-83.46178199999999,33.939681
-83.34262199999999,33.963262
-83.32645099999999,33.90643899999999
-83.37770799999998,33.916658999999996
-83.48817799999999,33.99388499999999
-83.412981,33.948949999999996
-83.523921,33.96060299999999
-83.35231399999999,33.977913
-83.35231399999999,33.977913
-83.47193899999999,33.984206
-83.28336299999998,33.949728
-83.52548699999998,33.956586
-83.43845899999998,33.928198
-83.43986499999998,33.96305799999999
-83.398387,33.96651299999999
-83.331394,33.931571999999996
-83.41414399999998,33.97677699999999
-83.46665199999998,33.940868
-83.44133599999999,33.96449499999999
-83.369877,33.95333099999999
-83.406065,33.958110999999995
-83.50302599999999,33.939548999999985
-83.41228699999999,33.987360999999986
-83.39799499999998,33.952897
-83.426028,33.988956
-83.392867,33.959845
-83.37790599999998,33.97921699999999
-83.30413899999999,33.92991099999999
-83.44700799999998,33.995771999999995
-83.31506299999998,34.008576999999995
-83.46919799999999,33.95419199999999
-83.43431999999999,33.94267599999999
-83.32025508466269,33.854929901105244
-83.38870599999998,33.956016
-83.32822999999999,34.014744
-83.33248199999998,33.904731999999996
-83.48589299999999,33.99310799999999
-83.31295399999999,33.91195499999999
-83.32248899999999,33.938763
-83.35305599999998,33.96400299999999
-83.43376099999999,33.979942
-83.284457,33.95186799999999
-83.27575,33.94275499999999
-83.40474199999998,33.930982
-83.277647,33.946740999999996
-83.324927,33.901053999999995
-83.367164,33.933406999999995
-83.30888399999999,33.85407399999999
-83.45251299999998,33.93964799999999
-83.403806,33.959711
-83.41558499999998,33.948318
-83.40261599999998,33.937117
-83.42648699999998,33.956462
-83.42962699999998,33.94623599999999
-83.40152299999998,33.991095
-83.305514,34.010681999999996
-83.39466,33.916122
-83.31712999999999,33.93589399999999
-83.44609599999998,33.936379999999986
-83.328547,33.92859899999999
-83.35242499999998,33.978093
-83.35291999999998,33.977586999999986
-83.38363799999999,33.936130999999996
-83.396974,33.965109
-83.41773599999999,33.96527499999999
-83.42646299999998,33.952971999999995
-83.389074,33.957139999999995
-83.35855999999998,33.948126999999985
-83.324376,34.01574099999999
-83.35291999999998,33.977586999999986
-83.37646099999999,33.94756799999999
-83.35631099999999,33.94674299999999
-83.35231399999999,33.977913
-83.46201399999998,33.93956899999999
-83.38791799999998,33.95378
-83.37835699999998,33.97778699999999
-83.34150699999998,33.927776
-83.35305199999999,33.964773
-83.371405,33.966532
-83.33973799999998,33.880476
-83.30848499999999,33.943066
-83.45371699999998,33.949978
-83.341143,33.93359699999999
-83.41676799999999,33.942516999999995
-83.386954,33.955252
-83.43186099999998,33.98733899999999
-83.30784799999999,34.003085999999996
-83.313015,33.91186400000001
-83.44740399999999,33.94563099999999
-83.37830599999998,33.978009
-83.36526099999999,33.95330799999999
-83.31508999999998,33.911601999999995
-83.342933,33.931443
-83.36445599999999,33.966513
-83.381407,33.952073
-83.33113399999999,33.919285999999985
-83.330415,33.932021999999996
-83.32338,33.91404699999999
-83.35953099999999,33.94947899999999
-83.399075,33.947053
-83.386954,33.955252
-83.34872299999999,33.905445
-83.362521,33.980682
-83.41214099999999,33.971795
-83.33517299999998,33.89931299999999
-83.35617499999998,33.946830999999996
-83.503393,33.934720999999996
-83.42797899999998,33.96422499999999
-83.470201,33.956801999999996
-83.36228899999999,33.951349
-83.41247899999999,33.924559999999985
-83.35680399999998,33.94714199999999
-83.38310599999998,33.91847099999999
-83.36759999999998,33.97852999999999
-83.39470399999999,33.932742999999995
-83.447687,33.93856699999999
-83.38073599999998,33.977077
-83.404431,33.91643799999999
-83.33123199999999,33.93440799999999
-83.365538,33.98254599999999
-83.276949,33.973953
-83.33863199999999,33.99309699999999
-83.32567699999998,34.01370699999999
-83.33528099999998,33.922489999999996
-83.50318,33.94415899999999
-83.34416,34.01986099999999
-83.43185599999998,33.945555999999996
-83.30413899999999,33.92991099999999
-83.38054099999998,33.924901999999996
-83.362521,33.980682
-83.44315199999998,33.99633
-83.42073899999998,33.98657
-83.44857299999998,33.96504699999999
-83.35617499999998,33.946830999999996
-83.396746,33.966808
-83.30197499999998,33.947175
-83.352181,33.90997999999999
-83.363613,33.978360999999985
-83.405855,33.964864999999996
-83.39052,33.961545
-83.48031,33.958103
-83.27402599999999,33.93164699999999
-83.40508699999998,33.91624699999999
-83.29638699999998,33.915886
-83.35065999999999,33.94659399999999
-83.31732699999999,33.93916099999999
-83.43928699999998,33.99488399999999
-83.41912499999998,33.99824799999999
-83.35674499999999,33.971582999999995
-83.280428,33.951613
-83.35631099999999,33.94674299999999
-83.35811999999999,33.94742399999999
-83.42958699999998,33.942167999999995
-83.41378799999998,33.974581
-83.39812399999998,33.91657399999999
-83.458651,33.945892
-83.36982999999998,33.92733599999999
-83.30853399999998,33.92073599999999
-83.30215099999998,33.987650999999985
-83.40507599999998,33.919584
-83.367283,33.95401499999999
-83.35522899999998,33.997600999999996
-83.28323799999998,33.95254599999999
-83.32663699999999,34.019306
-83.43928699999998,33.99488399999999
-83.451559,33.950313
-83.409882,33.940906999999996
-83.404071,33.92128199999999
-83.35855999999998,33.948126999999985
-83.330162,33.903959
-83.34070299999999,33.911221999999995
-83.35281799999998,34.00670999999999
-83.373875,33.956901
-83.40508699999998,33.91624699999999
-83.463025,33.940193
-83.38792999999998,34.028687999999995
-83.33884799999998,33.99314799999999
-83.275655,33.929788999999985
-83.43928699999998,33.99488399999999
-83.41962499999998,34.003068999999996
-83.429951,33.990161
-83.39298399999998,33.97406999999999
-83.390208,33.934284999999996
-83.470398,33.989043999999986
-83.431995,33.939056
-83.45014799999998,33.965385999999995
-83.38473399999994,33.97340900000003
-83.45477799999999,33.939312
-83.354495,33.975923
-83.35430499999998,33.975858999999986
-83.37926099999999,33.944915
-83.38105899999998,33.921020999999996
-83.40385999999998,33.92079799999999
-83.35260599999998,33.977917999999995
-83.32545399999998,33.99810399999999
-83.37882399999998,33.975837999999996
-83.476112,33.943179
-83.35214899999998,33.978082
-83.36762299999998,33.95876299999999
-83.38054099999998,33.924901999999996
-83.46395099999998,33.94218399999999
-83.43928699999998,33.99488399999999
-83.43324299999999,33.94120199999999
-83.50176399999998,33.942071999999996
-83.44644999999998,33.941451
-83.481476,33.940477
-83.394741,33.948734
-83.40279199999999,33.944691
-83.37788599999999,33.939295
-83.28402099999998,33.950922999999996
-83.33184399999999,33.942707999999996
-83.385275,33.943324
-83.365005,33.96199
-83.47918099999998,33.94044499999999
-83.394599,33.938848
-83.32706199999998,34.020368999999995
-83.408951,33.945405
-83.348554,33.962307
-83.35990599999998,33.978217
-83.44803399999999,33.944770999999996
-83.401409,33.97064499999999
-83.36912199999999,33.95566399999999
-83.320843,33.93074
-83.37830599999998,33.978009
-83.46201399999998,33.93956899999999
-83.36426299999998,34.01628199999999
-83.31647799999999,33.92057499999999
-83.43431999999999,33.94267599999999
-83.32618099999999,33.997752999999996
-83.38790399999999,33.923456
-83.442053,33.977758
-83.38026599999999,33.948751
-83.348911,34.00612499999999
-83.46178199999999,33.939681
-83.359229,33.953739999999996
-83.327488,34.010452
-83.267645,33.913463
-83.39298399999998,33.97406999999999
-83.32567699999998,34.01370699999999
-83.49482899999998,33.93996099999999
-83.35214899999998,33.978082
-83.44738999999998,33.99425099999999
-83.40398499999999,33.962778
-83.44659199999998,33.992302999999986
-83.37830599999998,33.978009
-83.27491899999998,33.929529999999986
-83.37364499999998,33.97632999999999
-83.40975799999998,33.97207399999999
-83.44572499999998,33.99571699999999
-83.39365099999999,33.958469
-83.35119299999998,33.90887699999999
-83.38756899999998,33.971993999999995
-83.445633,33.992582999999996
-83.35665699999998,33.94623099999999
-83.408695,33.943868
-83.364192,33.994234999999996
-83.33419399999998,33.943542
-83.377563,33.959845
-83.35855999999998,33.948126999999985
-83.394088,33.948867
-83.467449,33.95713599999999
-83.46083199999998,33.939341999999996
-83.394041,33.929189
-83.32706199999998,34.020368999999995
-83.393154,33.949019
-83.35553,33.99047999999999
-83.430458,33.95453899999999
-83.35065999999999,33.94659399999999
-83.35065999999999,33.94659399999999
-83.35617499999998,33.946830999999996
-83.31778299999999,33.87670399999999
-83.512962,33.957505999999995
-83.446747,33.94500099999999
-83.37825999999998,33.957029999999996
-83.28443,33.95208699999999
-83.35475799999999,33.946303
-83.38906699999998,33.974887999999986
-83.316293,34.018785
-83.35361199999998,33.977964
-83.362521,33.980682
-83.34533299999998,33.924101
-83.39305399999999,33.963991
-83.43913399999998,33.925215
-83.40541799999998,33.96642599999999
-83.35260599999998,33.977917999999995
-83.30983399999998,33.90545699999999
-83.437747,33.969335
-83.42971299999999,34.00174599999999
-83.41378799999998,33.974581
-83.35617499999998,33.946830999999996
-83.43185599999998,33.945555999999996
-83.37835699999998,33.97778699999999
-83.36829699999998,34.016615
-83.29724899999998,33.95768199999999
-83.38798199999998,34.026997
-83.40526899999999,33.938676
-83.35331099999999,33.97525799999999
-83.42757699999999,33.96382200000001
-83.36987899999998,33.95261399999999
-83.35691899999999,33.978087999999985
-83.40508699999998,33.91624699999999
-83.45201899999999,33.989623
-83.3799,33.952911
-83.337985,33.957858
-83.456868,33.974796999999995
-83.39719399999998,33.95160899999999
-83.454177,33.93942599999999
-83.43934,33.974927
-83.37829899999998,33.922185999999996
-83.46490199999998,33.956210999999996
-83.423383,33.976501999999996
-83.44712699999998,33.941266999999996
-83.40326,33.99535399999999
-83.37783999999999,33.960679999999996
-83.414749,33.94852199999999
-83.31591299999998,33.916249
-83.416887,33.932994
-83.28490899999998,33.95094999999999
-83.39509799999999,33.949624
-83.487813,33.94030999999999
-83.42953599999998,33.96555899999999
-83.42659799999998,33.92681799999999
-83.37923099999999,33.97439299999999
-83.45895299999998,33.93095999999999
-83.49979499999999,33.93924899999999
-83.43650599999998,33.93074899999999
-83.35762299999999,33.976351
-83.505431,33.93331599999999
-83.512962,33.957505999999995
-83.353954,33.995789999999985
-83.366984,33.978366
-83.41378799999998,33.974581
-83.44635099999999,33.994279999999996
-83.40136799999999,33.966978999999995
-83.30161799999999,33.92924699999999
-83.32776499999999,33.94158099999999
-83.44814999999998,33.995837
-83.41378799999998,33.974581
-83.405365,34.016503
-83.50817499999998,33.951980999999996
-83.34699599999999,33.976161999999995
-83.52480699999998,33.970877
-83.50142199999999,33.941984999999995
-83.43766099999999,33.933268999999996
-83.38285599999999,33.945927999999995
-83.366402,33.952042
-83.46519499999998,33.937205999999996
-83.35288599999998,33.96338999999999
-83.37907299999999,33.951231
-83.39246299999999,33.950198
-83.38582699999999,34.00376899999999
-83.34049199999998,33.944805999999986
-83.521112,33.96780199999999
-83.371312,33.957899999999995
-83.398133,33.916373
-83.45901299999998,33.996366
-83.34756399999999,33.982804
-83.31588099999999,33.926581999999996
-83.27575,33.94275499999999
-83.35826199999998,33.942895
-83.35617499999998,33.946830999999996
-83.503422,33.93920599999999
-83.47800199999999,33.947144
-83.43610199999999,34.006447
-83.44480099999998,33.993895
-83.38411599999999,34.00062299999999
-83.327241,33.941289999999995
-83.46665199999998,33.940868
-83.401057,33.926845
-83.306161,33.983511
-83.37511099999999,33.96043499999999
-83.35549,33.92276499999999
-83.30130699999998,33.90131199999999
-83.32505199999999,33.931359
-83.479359,33.95232399999999
-83.37767099999999,33.98011199999999
-83.43444499999998,33.977423
-83.35664099999998,33.982258
-83.43776799999999,33.923868999999996
-83.44395799999998,33.99884999999999
-83.33723899999998,33.918178999999995
-83.31073099999999,33.90227
-83.445103,33.993590999999995
-83.27073899999999,33.91757799999999
-83.41008699999999,33.97019499999999
-83.37820999999998,33.921227
-83.31842199999998,33.92369
-83.37705199999999,33.958209
-83.37787199999998,33.927817999999995
-83.41613399999999,33.921718999999996
-83.523127,33.95831499999999
-83.42627,33.98677399999999
-83.349266,33.91103199999999
-83.40182899999999,33.98994199999999
-83.40675299999998,33.967397999999996
-83.33415699999999,33.994406999999995
-83.35657199999999,33.944314999999996
-83.42761999999999,33.946443999999985
-83.47328199999998,33.936514999999986
-83.29443399999998,33.94607599999999
-83.44685699999998,33.945388
-83.44609499999999,33.95150199999999
-83.43232299999998,33.94586499999999
-83.366984,33.978366
-83.46665199999998,33.940868
-83.34526699999999,33.912523
-83.385537,33.969834999999996
-83.39780499999999,33.95261399999999
-83.393154,33.949019
-83.35061699999999,33.979987
-83.38716099999999,33.951506
-83.338943,33.993006
-83.43301099999998,33.93804
-83.380927,33.950790999999995
-83.402602,33.946138999999995
-83.41961599999999,33.985510999999995
-83.50176399999998,33.942071999999996
-83.30576499999998,33.930147999999996
-83.35405999999999,33.953355
-83.32910199999999,34.01125499999999
-83.35305599999998,33.96400299999999
-83.33210499999998,33.98561
-83.36882699999998,33.950828
-83.33079099999999,33.93185799999999
-83.43928699999998,33.99488399999999
-83.40522699999998,33.916243
-83.48977099999999,33.93658599999999
-83.35260599999998,33.977917999999995
-83.30785099999999,33.89724199999999
-83.338943,33.993006
-83.33920299999998,33.899961999999995
-83.43102499999999,33.93421399999999
-83.405354,33.991223999999995
-83.35260599999998,33.977917999999995
-83.404369,33.965703999999995
-83.44680799999999,33.98637999999999
-83.323368,33.925419999999995
-83.441186,33.934647999999996
-83.40889799999998,34.000447
-83.46075599999999,33.939121
-83.285307,33.950994
-83.481476,33.940477
-83.364544,33.9637
-83.404071,33.92128199999999
-83.38981199999999,33.959376
-83.37787199999998,33.927817999999995
-83.43928699999998,33.99488399999999
-83.35260599999998,33.977917999999995
-83.36390199999998,33.948261999999986
-83.35038199999998,33.908802
-83.388869,33.960809999999995
-83.349817,33.955791999999995
-83.40524599999999,33.916406999999985
-83.46869599999998,33.950006
-83.40367499999999,33.92383399999999
-83.40413099999999,33.951133999999996
-83.30413899999999,33.92991099999999
-83.41008699999999,33.97019499999999
-83.502138,33.94183799999999
-83.37609499999999,33.935182
-83.381704,33.957716
-83.469836,33.941763
-83.35826199999998,33.942895
-83.46604999999998,33.98924499999999
-83.33176,33.917961999999996
-83.42943799999999,33.960314
-83.28731499999999,33.91872
-83.36181499999999,33.98176
-83.36412699999998,33.94839499999999
-83.31656099999998,33.907657
-83.44444999999999,33.945354
-83.42464599999998,33.999012
-83.37835699999998,33.97778699999999
-83.38018599999998,33.944438999999996
-83.40052899999999,33.943290999999995
-83.36573899999999,33.952714
-83.45363299999998,34.000222
-83.45177999999999,33.93455099999999
-83.33117699999998,34.015982
-83.384647,33.937371999999996
-83.41195299999998,33.921714
-83.43226599999998,33.939921999999996
-83.42947999999998,33.955702999999986
-83.39840499999998,33.962448
-83.36863699999999,33.91894899999999
-83.35855999999998,33.948126999999985
-83.40507599999998,33.919584
-83.32618099999999,33.997752999999996
-83.42198199999999,33.94708099999999
-83.33977099999998,33.920882999999996
-83.37774999999999,33.91632599999999
-83.35214899999998,33.978082
-83.30215099999998,33.987650999999985
-83.41008699999999,33.97019499999999
-83.31712999999999,33.93589399999999
-83.41378799999998,33.974581
-83.396755,33.947489
-83.38798199999998,34.026997
-83.418722,33.97446899999999
-83.35608999999998,33.946640999999985
-83.370446,33.99171799999999
-83.48110099999998,33.933872
-83.30413899999999,33.92991099999999
-83.32574099999998,33.997956999999985
-83.35760499999999,33.918109
-83.365645,33.988814999999995
-83.436272,33.93652099999999
-83.384199,33.955912
-83.29649499999998,33.95981499999999
-83.412981,33.948949999999996
-83.34511899999998,33.91476099999999
-83.36457799999998,33.97608999999999
-83.35678599999999,33.94638799999999
-83.44784199999998,33.936802
-83.31812999999998,33.92352199999999
-83.368403,33.986336
-83.372793,33.92415199999999
-83.40196199999998,33.93622599999999
-83.461972,33.93975799999999
-83.39096899999998,33.954256
-83.39731899999998,33.949107
-83.27489799999998,33.957914999999986
-83.35609099999999,33.907842999999986
-83.37208199999999,33.97446
-83.275655,33.929788999999985
-83.423743,33.95759499999999
-83.27294399999998,33.97668199999999
-83.37873299999998,33.94536999999999
-83.482146,33.967207
-83.382638,33.91989699999999
-83.30857399999998,33.921715999999996
-83.29724899999998,33.909615999999986
-83.37464799999998,33.974564
-83.35447599999999,33.94628099999999
-83.46506499999998,33.986525
-83.32066299999998,33.93774799999999
-83.462187,33.939637999999995
-83.34049199999998,33.944805999999986
-83.438653,33.928224
-83.40182899999999,33.98994199999999
-83.33293799999998,33.896065
-83.41015399999999,33.959976
-83.36457799999998,33.97608999999999
-83.404431,33.91643799999999
-83.45295899999999,33.94111
-83.42598699999999,33.987066999999996
-83.36982999999998,33.92733599999999
-83.291882,33.88431
-83.37731099999999,33.959038
-83.33010199999998,33.930023999999996
-83.331502,33.931647999999996
-83.31385699999998,33.891549999999995
-83.417445,33.969623999999996
-83.36390199999998,33.948261999999986
-83.41030299999998,33.95467599999999
-83.363613,33.978360999999985
-83.36332899999998,33.98031999999999
-83.45106599999998,33.972481
-83.42804199999999,33.960091999999996
-83.36521899999998,33.97365599999999
-83.40117699999999,33.968116
-83.374543,33.978298999999986
-83.42246,33.98803999999999
-83.37818599999999,33.92100099999999
-83.32764899999998,34.01060199999999
-83.37768899999999,33.97848299999999
-83.43872299999998,33.926608
-83.35513299999998,33.974717999999996
-83.27940199999999,33.966682999999996
-83.52548699999998,33.956586
-83.333478,33.918752
-83.30671099999999,34.01006199999999
-83.389228,33.97509399999999
-83.401505,33.989588999999995
-83.33162999999999,33.914673
-83.291967,33.884378
-83.40939399999999,33.956553
-83.364738,33.930582
-83.41155799999999,33.97131199999999
-83.428707,33.989582999999996
-83.40199499999999,33.983671
-83.38400399999999,33.942541999999996
-83.46075599999999,33.939121
-83.33224599999998,33.93697699999999
-83.42647099999999,33.98609799999999
-83.43426699999999,33.96355899999999
-83.375967,33.934000999999995
-83.36834499999999,33.954772999999996
-83.41702699999999,33.97612199999999
-83.31795599999998,34.00296999999999
-83.373482,33.958109
-83.46491,33.940485999999986
-83.394088,33.948867
-83.35824499999998,33.991303999999985
